	at org.eclipse.rdf4j.query.parser.sparql.TupleExprBuilder.isIllegalCombinedWithGroupByExpression(TupleExprBuilder.java:704)
	at org.eclipse.rdf4j.query.parser.sparql.TupleExprBuilder.isIllegalCombinedWithGroupByExpression(TupleExprBuilder.java:679)
	at org.eclipse.rdf4j.query.parser.sparql.TupleExprBuilder.isIllegalCombinedWithGroupByExpression(TupleExprBuilder.java:704)
	at org.eclipse.rdf4j.query.parser.sparql.TupleExprBuilder.isIllegalCombinedWithGroupByExpression(TupleExprBuilder.java:679)
	at org.eclipse.rdf4j.query.parser.sparql.TupleExprBuilder.isIllegalCombinedWithGroupByExpression(TupleExprBuilder.java:704)
	at org.eclipse.rdf4j.query.parser.sparql.TupleExprBuilder.isIllegalCombinedWithGroupByExpression(TupleExprBuilder.java:679)
	at org.eclipse.rdf4j.query.parser.sparql.TupleExprBuilder.isIllegalCombinedWithGroupByExpression(TupleExprBuilder.java:704)
	at org.eclipse.rdf4j.query.parser.sparql.TupleExprBuilder.isIllegalCombinedWithGroupByExpression(TupleExprBuilder.java:679)
	at org.eclipse.rdf4j.query.parser.sparql.TupleExprBuilder.isIllegalCombinedWithGroupByExpression(TupleExprBuilder.java:704)
	at org.eclipse.rdf4j.query.parser.sparql.TupleExprBuilder.isIllegalCombinedWithGroupByExpression(TupleExprBuilder.java:679)
	at org.eclipse.rdf4j.query.parser.sparql.TupleExprBuilder.isIllegalCombinedWithGroupByExpression(TupleExprBuilder.java:704)
	at org.eclipse.rdf4j.query.parser.sparql.TupleExprBuilder.isIllegalCombinedWithGroupByExpression(TupleExprBuilder.java:679)
	at org.eclipse.rdf4j.query.parser.sparql.TupleExprBuilder.isIllegalCombinedWithGroupByExpression(TupleExprBuilder.java:704)
	at org.eclipse.rdf4j.query.parser.sparql.TupleExprBuilder.isIllegalCombinedWithGroupByExpression(TupleExprBuilder.java:679)
	at org.eclipse.rdf4j.query.parser.sparql.TupleExprBuilder.isIllegalCombinedWithGroupByExpression(TupleExprBuilder.java:704)
	at org.eclipse.rdf4j.query.parser.sparql.TupleExprBuilder.isIllegalCombinedWithGroupByExpression(TupleExprBuilder.java:679)
	at org.eclipse.rdf4j.query.parser.sparql.TupleExprBuilder.isIllegalCombinedWithGroupByExpression(TupleExprBuilder.java:704)
	at org.eclipse.rdf4j.query.parser.sparql.TupleExprBuilder.isIllegalCombinedWithGroupByExpression(TupleExprBuilder.java:679)
	at org.eclipse.rdf4j.query.parser.sparql.TupleExprBuilder.isIllegalCombinedWithGroupByExpression(TupleExprBuilder.java:704)
	at org.eclipse.rdf4j.query.parser.sparql.TupleExprBuilder.isIllegalCombinedWithGroupByExpression(TupleExprBuilder.java:679)
	at org.eclipse.rdf4j.query.parser.sparql.TupleExprBuilder.isIllegalCombinedWithGroupByExpression(TupleExprBuilder.java:704)
	at org.eclipse.rdf4j.query.parser.sparql.TupleExprBuilder.isIllegalCombinedWithGroupByExpression(TupleExprBuilder.java:679)
	at org.eclipse.rdf4j.query.parser.sparql.TupleExprBuilder.isIllegalCombinedWithGroupByExpression(TupleExprBuilder.java:704)
	at org.eclipse.rdf4j.query.parser.sparql.TupleExprBuilder.isIllegalCombinedWithGroupByExpression(TupleExprBuilder.java:679)
	at org.eclipse.rdf4j.query.parser.sparql.TupleExprBuilder.isIllegalCombinedWithGroupByExpression(TupleExprBuilder.java:704)
	at org.eclipse.rdf4j.query.parser.sparql.TupleExprBuilder.isIllegalCombinedWithGroupByExpression(TupleExprBuilder.java:679)
	at org.eclipse.rdf4j.query.parser.sparql.TupleExprBuilder.isIllegalCombinedWithGroupByExpression(TupleExprBuilder.java:704)
	at org.eclipse.rdf4j.query.parser.sparql.TupleExprBuilder.isIllegalCombinedWithGroupByExpression(TupleExprBuilder.java:679)
	at org.eclipse.rdf4j.query.parser.sparql.TupleExprBuilder.isIllegalCombinedWithGroupByExpression(TupleExprBuilder.java:704)
	at org.eclipse.rdf4j.query.parser.sparql.TupleExprBuilder.isIllegalCombinedWithGroupByExpression(TupleExprBuilder.java:679)
	at org.eclipse.rdf4j.query.parser.sparql.TupleExprBuilder.isIllegalCombinedWithGroupByExpression(TupleExprBuilder.java:704)
	at org.eclipse.rdf4j.query.parser.sparql.TupleExprBuilder.isIllegalCombinedWithGroupByExpression(TupleExprBuilder.java:679)
	at org.eclipse.rdf4j.query.parser.sparql.TupleExprBuilder.isIllegalCombinedWithGroupByExpression(TupleExprBuilder.java:704)
	at org.eclipse.rdf4j.query.parser.sparql.TupleExprBuilder.isIllegalCombinedWithGroupByExpression(TupleExprBuilder.java:679)
	at org.eclipse.rdf4j.query.parser.sparql.TupleExprBuilder.isIllegalCombinedWithGroupByExpression(TupleExprBuilder.java:704)
	at org.eclipse.rdf4j.query.parser.sparql.TupleExprBuilder.isIllegalCombinedWithGroupByExpression(TupleExprBuilder.java:679)
	at org.eclipse.rdf4j.query.parser.sparql.TupleExprBuilder.isIllegalCombinedWithGroupByExpression(TupleExprBuilder.java:704)
	at org.eclipse.rdf4j.query.parser.sparql.TupleExprBuilder.isIllegalCombinedWithGroupByExpression(TupleExprBuilder.java:679)
	at org.eclipse.rdf4j.query.parser.sparql.TupleExprBuilder.isIllegalCombinedWithGroupByExpression(TupleExprBuilder.java:704)
	at org.eclipse.rdf4j.query.parser.sparql.TupleExprBuilder.isIllegalCombinedWithGroupByExpression(TupleExprBuilder.java:679)
	at org.eclipse.rdf4j.query.parser.sparql.TupleExprBuilder.isIllegalCombinedWithGroupByExpression(TupleExprBuilder.java:704)
	at org.eclipse.rdf4j.query.parser.sparql.TupleExprBuilder.isIllegalCombinedWithGroupByExpression(TupleExprBuilder.java:679)
	at org.eclipse.rdf4j.query.parser.sparql.TupleExprBuilder.isIllegalCombinedWithGroupByExpression(TupleExprBuilder.java:704)
	at org.eclipse.rdf4j.query.parser.sparql.TupleExprBuilder.isIllegalCombinedWithGroupByExpression(TupleExprBuilder.java:679)
	at org.eclipse.rdf4j.query.parser.sparql.TupleExprBuilder.isIllegalCombinedWithGroupByExpression(TupleExprBuilder.java:704)
	at org.eclipse.rdf4j.query.parser.sparql.TupleExprBuilder.isIllegalCombinedWithGroupByExpression(TupleExprBuilder.java:679)
	at org.eclipse.rdf4j.query.parser.sparql.TupleExprBuilder.isIllegalCombinedWithGroupByExpression(TupleExprBuilder.java:704)
	at org.eclipse.rdf4j.query.parser.sparql.TupleExprBuilder.isIllegalCombinedWithGroupByExpression(TupleExprBuilder.java:679)
	at org.eclipse.rdf4j.query.parser.sparql.TupleExprBuilder.isIllegalCombinedWithGroupByExpression(TupleExprBuilder.java:704)
	at org.eclipse.rdf4j.query.parser.sparql.TupleExprBuilder.isIllegalCombinedWithGroupByExpression(TupleExprBuilder.java:679)
	at org.eclipse.rdf4j.query.parser.sparql.TupleExprBuilder.isIllegalCombinedWithGroupByExpression(TupleExprBuilder.java:704)
	at org.eclipse.rdf4j.query.parser.sparql.TupleExprBuilder.isIllegalCombinedWithGroupByExpression(TupleExprBuilder.java:679)
	at org.eclipse.rdf4j.query.parser.sparql.TupleExprBuilder.isIllegalCombinedWithGroupByExpression(TupleExprBuilder.java:704)
	at org.eclipse.rdf4j.query.parser.sparql.TupleExprBuilder.isIllegalCombinedWithGroupByExpression(TupleExprBuilder.java:679)
	at org.eclipse.rdf4j.query.parser.sparql.TupleExprBuilder.isIllegalCombinedWithGroupByExpression(TupleExprBuilder.java:704)
	at org.eclipse.rdf4j.query.parser.sparql.TupleExprBuilder.isIllegalCombinedWithGroupByExpression(TupleExprBuilder.java:679)
	at org.eclipse.rdf4j.query.parser.sparql.TupleExprBuilder.isIllegalCombinedWithGroupByExpression(TupleExprBuilder.java:704)
	at org.eclipse.rdf4j.query.parser.sparql.TupleExprBuilder.isIllegalCombinedWithGroupByExpression(TupleExprBuilder.java:679)
	at org.eclipse.rdf4j.query.parser.sparql.TupleExprBuilder.isIllegalCombinedWithGroupByExpression(TupleExprBuilder.java:704)
	at org.eclipse.rdf4j.query.parser.sparql.TupleExprBuilder.isIllegalCombinedWithGroupByExpression(TupleExprBuilder.java:679)
	at org.eclipse.rdf4j.query.parser.sparql.TupleExprBuilder.isIllegalCombinedWithGroupByExpression(TupleExprBuilder.java:704)
	at org.eclipse.rdf4j.query.parser.sparql.TupleExprBuilder.isIllegalCombinedWithGroupByExpression(TupleExprBuilder.java:679)
	at org.eclipse.rdf4j.query.parser.sparql.TupleExprBuilder.isIllegalCombinedWithGroupByExpression(TupleExprBuilder.java:704)
	at org.eclipse.rdf4j.query.parser.sparql.TupleExprBuilder.isIllegalCombinedWithGroupByExpression(TupleExprBuilder.java:679)
	at org.eclipse.rdf4j.query.parser.sparql.TupleExprBuilder.isIllegalCombinedWithGroupByExpression(TupleExprBuilder.java:704)
	at org.eclipse.rdf4j.query.parser.sparql.TupleExprBuilder.isIllegalCombinedWithGroupByExpression(TupleExprBuilder.java:679)
	at org.eclipse.rdf4j.query.parser.sparql.TupleExprBuilder.isIllegalCombinedWithGroupByExpression(TupleExprBuilder.java:704)
	at org.eclipse.rdf4j.query.parser.sparql.TupleExprBuilder.isIllegalCombinedWithGroupByExpression(TupleExprBuilder.java:679)
	at org.eclipse.rdf4j.query.parser.sparql.TupleExprBuilder.isIllegalCombinedWithGroupByExpression(TupleExprBuilder.java:704)
	at org.eclipse.rdf4j.query.parser.sparql.TupleExprBuilder.isIllegalCombinedWithGroupByExpression(TupleExprBuilder.java:679)
	at org.eclipse.rdf4j.query.parser.sparql.TupleExprBuilder.isIllegalCombinedWithGroupByExpression(TupleExprBuilder.java:704)
[INFO ] 2024-10-12 11:30:35,568 [repositories/forgont_endpoint | c.o.g.s.h.GraphDBQueryResultHandler] POST query -1803606065
[INFO ] 2024-10-12 11:30:35,579 [repositories/forgont_endpoint | c.o.g.s.TupleQueryResultView] Request for query -1803606065 is finished
[INFO ] 2024-10-12 11:30:51,355 [repositories/forgont_endpoint | c.o.g.s.h.GraphDBQueryResultHandler] POST query 1987689491
[INFO ] 2024-10-12 11:30:51,366 [repositories/forgont_endpoint | c.o.f.s.GraphDBProtocolExceptionResolver] Client sent bad request (400)
org.eclipse.rdf4j.http.server.ClientHTTPException: MALFORMED QUERY: non-aggregate expression 'FunctionCall (http://www.w3.org/2005/xpath-functions#concat)
   If
      Compare (=)
         Var (name=score)
         ValueConstant (value="0"^^<http://www.w3.org/2001/XMLSchema#integer>)
      ValueConstant (value="no ")
      ValueConstant (value="")
   Var (name=classLabel1)
   ValueConstant (value=" ")
   Var (name=label2)
' not allowed in projection when using GROUP BY.
	at org.eclipse.rdf4j.http.server.repository.handler.DefaultQueryRequestHandler.getQuery(DefaultQueryRequestHandler.java:185)
	at com.ontotext.graphdb.sesame.handler.GraphDBQueryResultHandler.getQuery(GraphDBQueryResultHandler.java:73)
	at org.eclipse.rdf4j.http.server.repository.handler.AbstractQueryRequestHandler.handleQueryRequest(AbstractQueryRequestHandler.java:70)
	at org.eclipse.rdf4j.http.server.repository.AbstractRepositoryController.handleRequestInternal(AbstractRepositoryController.java:53)
	at org.springframework.web.servlet.mvc.AbstractController.handleRequest(AbstractController.java:177)
	at org.springframework.web.servlet.mvc.SimpleControllerHandlerAdapter.handle(SimpleControllerHandlerAdapter.java:51)
	at org.springframework.web.servlet.DispatcherServlet.doDispatch(DispatcherServlet.java:1072)
	at org.springframework.web.servlet.DispatcherServlet.doService(DispatcherServlet.java:965)
	at org.springframework.web.servlet.FrameworkServlet.processRequest(FrameworkServlet.java:1006)
	at org.springframework.web.servlet.FrameworkServlet.doPost(FrameworkServlet.java:909)
	at javax.servlet.http.HttpServlet.service(HttpServlet.java:555)
	at org.springframework.web.servlet.FrameworkServlet.service(FrameworkServlet.java:883)
	at javax.servlet.http.HttpServlet.service(HttpServlet.java:623)
	at org.apache.catalina.core.ApplicationFilterChain.internalDoFilter(ApplicationFilterChain.java:209)
	at org.apache.catalina.core.ApplicationFilterChain.doFilter(ApplicationFilterChain.java:153)
	at com.ontotext.forest.security.AdminDelegatingFilterProxy.doFilter(AdminDelegatingFilterProxy.java:82)
	at org.springframework.web.filter.DelegatingFilterProxy.invokeDelegate(DelegatingFilterProxy.java:354)
	at org.springframework.web.filter.DelegatingFilterProxy.doFilter(DelegatingFilterProxy.java:267)
	at org.apache.catalina.core.ApplicationFilterChain.internalDoFilter(ApplicationFilterChain.java:178)
	at org.apache.catalina.core.ApplicationFilterChain.doFilter(ApplicationFilterChain.java:153)
	at com.ontotext.forest.clusterproxy.ClusterFilterBean.doFilter(ClusterFilterBean.java:73)
	at com.ontotext.forest.clusterproxy.ClusterLoadBalancerFilter.doFilterInternal(ClusterLoadBalancerFilter.java:25)
	at org.springframework.web.filter.OncePerRequestFilter.doFilter(OncePerRequestFilter.java:117)
	at org.apache.catalina.core.ApplicationFilterChain.internalDoFilter(ApplicationFilterChain.java:178)
	at org.apache.catalina.core.ApplicationFilterChain.doFilter(ApplicationFilterChain.java:153)
	at com.ontotext.forest.core.request.RequestFilter.doFilterInternal(RequestFilter.java:47)
	at org.springframework.web.filter.OncePerRequestFilter.doFilter(OncePerRequestFilter.java:117)
	at org.apache.catalina.core.ApplicationFilterChain.internalDoFilter(ApplicationFilterChain.java:178)
	at org.apache.catalina.core.ApplicationFilterChain.doFilter(ApplicationFilterChain.java:153)
	at org.springframework.web.filter.CharacterEncodingFilter.doFilterInternal(CharacterEncodingFilter.java:201)
	at org.springframework.web.filter.OncePerRequestFilter.doFilter(OncePerRequestFilter.java:117)
	at org.apache.catalina.core.ApplicationFilterChain.internalDoFilter(ApplicationFilterChain.java:178)
	at org.apache.catalina.core.ApplicationFilterChain.doFilter(ApplicationFilterChain.java:153)
	at com.github.ziplet.filter.compression.CompressingFilter.doFilter(CompressingFilter.java:263)
	at org.apache.catalina.core.ApplicationFilterChain.internalDoFilter(ApplicationFilterChain.java:178)
	at org.apache.catalina.core.ApplicationFilterChain.doFilter(ApplicationFilterChain.java:153)
	at org.apache.catalina.core.StandardWrapperValve.invoke(StandardWrapperValve.java:167)
	at org.apache.catalina.core.StandardContextValve.invoke(StandardContextValve.java:90)
	at org.apache.catalina.authenticator.AuthenticatorBase.invoke(AuthenticatorBase.java:481)
	at org.apache.catalina.core.StandardHostValve.invoke(StandardHostValve.java:130)
	at org.apache.catalina.valves.ErrorReportValve.invoke(ErrorReportValve.java:93)
	at org.apache.catalina.core.StandardEngineValve.invoke(StandardEngineValve.java:74)
	at org.apache.catalina.connector.CoyoteAdapter.service(CoyoteAdapter.java:343)
	at org.apache.coyote.http11.Http11Processor.service(Http11Processor.java:390)
	at org.apache.coyote.AbstractProcessorLight.process(AbstractProcessorLight.java:63)
	at org.apache.coyote.AbstractProtocol$ConnectionHandler.process(AbstractProtocol.java:926)
	at org.apache.tomcat.util.net.NioEndpoint$SocketProcessor.doRun(NioEndpoint.java:1791)
	at org.apache.tomcat.util.net.SocketProcessorBase.run(SocketProcessorBase.java:52)
	at org.apache.tomcat.util.threads.ThreadPoolExecutor.runWorker(ThreadPoolExecutor.java:1191)
	at org.apache.tomcat.util.threads.ThreadPoolExecutor$Worker.run(ThreadPoolExecutor.java:659)
	at org.apache.tomcat.util.threads.TaskThread$WrappingRunnable.run(TaskThread.java:61)
	at java.base/java.lang.Thread.run(Thread.java:829)
[INFO ] 2024-10-12 11:31:00,195 [repositories/forgont_endpoint | c.o.g.s.h.GraphDBQueryResultHandler] POST query 743962350
[INFO ] 2024-10-12 11:31:00,197 [repositories/forgont_endpoint | c.o.f.s.GraphDBProtocolExceptionResolver] Client sent bad request (400)
org.eclipse.rdf4j.http.server.ClientHTTPException: MALFORMED QUERY: non-aggregate expression 'FunctionCall (http://www.w3.org/2005/xpath-functions#concat)
   If
      Compare (=)
         Var (name=score)
         ValueConstant (value="0"^^<http://www.w3.org/2001/XMLSchema#integer>)
      ValueConstant (value="no ")
      ValueConstant (value="")
   Var (name=classLabel)
   ValueConstant (value=" ")
   Var (name=label2)
' not allowed in projection when using GROUP BY.
	at org.eclipse.rdf4j.http.server.repository.handler.DefaultQueryRequestHandler.getQuery(DefaultQueryRequestHandler.java:185)
	at com.ontotext.graphdb.sesame.handler.GraphDBQueryResultHandler.getQuery(GraphDBQueryResultHandler.java:73)
	at org.eclipse.rdf4j.http.server.repository.handler.AbstractQueryRequestHandler.handleQueryRequest(AbstractQueryRequestHandler.java:70)
	at org.eclipse.rdf4j.http.server.repository.AbstractRepositoryController.handleRequestInternal(AbstractRepositoryController.java:53)
	at org.springframework.web.servlet.mvc.AbstractController.handleRequest(AbstractController.java:177)
	at org.springframework.web.servlet.mvc.SimpleControllerHandlerAdapter.handle(SimpleControllerHandlerAdapter.java:51)
	at org.springframework.web.servlet.DispatcherServlet.doDispatch(DispatcherServlet.java:1072)
	at org.springframework.web.servlet.DispatcherServlet.doService(DispatcherServlet.java:965)
	at org.springframework.web.servlet.FrameworkServlet.processRequest(FrameworkServlet.java:1006)
	at org.springframework.web.servlet.FrameworkServlet.doPost(FrameworkServlet.java:909)
	at javax.servlet.http.HttpServlet.service(HttpServlet.java:555)
	at org.springframework.web.servlet.FrameworkServlet.service(FrameworkServlet.java:883)
	at javax.servlet.http.HttpServlet.service(HttpServlet.java:623)
	at org.apache.catalina.core.ApplicationFilterChain.internalDoFilter(ApplicationFilterChain.java:209)
	at org.apache.catalina.core.ApplicationFilterChain.doFilter(ApplicationFilterChain.java:153)
	at com.ontotext.forest.security.AdminDelegatingFilterProxy.doFilter(AdminDelegatingFilterProxy.java:82)
	at org.springframework.web.filter.DelegatingFilterProxy.invokeDelegate(DelegatingFilterProxy.java:354)
	at org.springframework.web.filter.DelegatingFilterProxy.doFilter(DelegatingFilterProxy.java:267)
	at org.apache.catalina.core.ApplicationFilterChain.internalDoFilter(ApplicationFilterChain.java:178)
	at org.apache.catalina.core.ApplicationFilterChain.doFilter(ApplicationFilterChain.java:153)
	at com.ontotext.forest.clusterproxy.ClusterFilterBean.doFilter(ClusterFilterBean.java:73)
	at com.ontotext.forest.clusterproxy.ClusterLoadBalancerFilter.doFilterInternal(ClusterLoadBalancerFilter.java:25)
	at org.springframework.web.filter.OncePerRequestFilter.doFilter(OncePerRequestFilter.java:117)
	at org.apache.catalina.core.ApplicationFilterChain.internalDoFilter(ApplicationFilterChain.java:178)
	at org.apache.catalina.core.ApplicationFilterChain.doFilter(ApplicationFilterChain.java:153)
	at com.ontotext.forest.core.request.RequestFilter.doFilterInternal(RequestFilter.java:47)
	at org.springframework.web.filter.OncePerRequestFilter.doFilter(OncePerRequestFilter.java:117)
	at org.apache.catalina.core.ApplicationFilterChain.internalDoFilter(ApplicationFilterChain.java:178)
	at org.apache.catalina.core.ApplicationFilterChain.doFilter(ApplicationFilterChain.java:153)
	at org.springframework.web.filter.CharacterEncodingFilter.doFilterInternal(CharacterEncodingFilter.java:201)
	at org.springframework.web.filter.OncePerRequestFilter.doFilter(OncePerRequestFilter.java:117)
	at org.apache.catalina.core.ApplicationFilterChain.internalDoFilter(ApplicationFilterChain.java:178)
	at org.apache.catalina.core.ApplicationFilterChain.doFilter(ApplicationFilterChain.java:153)
	at com.github.ziplet.filter.compression.CompressingFilter.doFilter(CompressingFilter.java:263)
	at org.apache.catalina.core.ApplicationFilterChain.internalDoFilter(ApplicationFilterChain.java:178)
	at org.apache.catalina.core.ApplicationFilterChain.doFilter(ApplicationFilterChain.java:153)
	at org.apache.catalina.core.StandardWrapperValve.invoke(StandardWrapperValve.java:167)
	at org.apache.catalina.core.StandardContextValve.invoke(StandardContextValve.java:90)
	at org.apache.catalina.authenticator.AuthenticatorBase.invoke(AuthenticatorBase.java:481)
